timestamp_ms,price,sources,spread
1775418305470,67310.63,3,3.92
1775418305591,67310.63,3,3.92
1775418306473,67310.63,3,3.92
1775418306593,67310.63,3,3.92
1775418307475,67310.63,3,3.91
1775418307595,67310.63,3,3.91
1775418308478,67310.59,3,3.82
1775418308597,67310.59,3,3.82
1775418309479,67310.6,3,3.81
1775418309599,67310.6,3,3.81
1775418310481,67310.6,3,3.81
1775418310601,67310.6,3,3.81
1775418311483,67310.63,3,3.91
1775418311604,67310.63,3,3.91
1775418312485,67310.83,3,4.51
1775418312605,67310.83,3,4.51
1775418313488,67310.83,3,4.51
1775418313606,67310.83,3,4.51
1775418314493,67310.83,3,4.51
1775418314606,67310.83,3,4.51
1775418315495,67310.8,3,4.41
1775418315608,67310.8,3,4.41
1775418316497,67310.8,3,4.41
1775418316610,67310.8,3,4.41
1775418317499,67310.8,3,4.41
1775418317612,67310.8,3,4.41
1775418318500,67310.79,3,4.42
1775418318614,67310.79,3,4.42
1775418319501,67310.79,3,4.42
1775418319616,67310.79,3,4.42
1775418320502,67310.83,3,4.41
1775418320618,67310.83,3,4.41
1775418321503,67310.83,3,4.42
1775418321619,67310.83,3,4.42
1775418322504,67310.83,3,4.42
1775418322621,67310.83,3,4.42
1775418323507,67310.83,3,4.41
1775418323631,67310.83,3,4.41
1775418324519,67309.53,3,6.6
1775418324633,67309.53,3,6.6
1775418325521,67309.53,3,6.6
1775418325635,67309.53,3,6.6
1775418326523,67309.53,3,6.6
1775418326637,67309.53,3,6.6
1775418327525,67309.53,3,6.6
1775418327640,67309.53,3,6.6
1775418328526,67309.53,3,6.6
1775418328642,67309.53,3,6.6
1775418329526,67309.79,3,5.8
1775418329642,67309.76,3,5.9
1775418330528,67309.76,3,5.9
1775418330643,67309.76,3,5.9
1775418331529,67311.76,3,5.21
1775418331645,67311.76,3,5.21
1775418332530,67312.51,3,3.16
1775418332648,67312.51,3,3.16
1775418333533,67312.51,3,3.16
1775418333650,67312.51,3,3.16
1775418334533,67312.51,3,3.16
1775418334651,67312.51,3,3.16
1775418335534,67312.51,3,3.17
1775418335654,67312.51,3,3.17
1775418336537,67312.51,3,3.17
1775418336654,67312.51,3,3.17
1775418337539,67312.51,3,3.17
1775418337656,67312.51,3,3.17
1775418338541,67312.54,3,3.27
1775418338658,67312.54,3,3.27
1775418339542,67312.51,3,3.17
1775418339661,67312.51,3,3.17
1775418340543,67312.95,3,3.16
1775418340661,67312.95,3,3.16
1775418341545,67312.95,3,3.16
1775418341664,67312.95,3,3.16
1775418342550,67312.94,3,3.17
1775418342666,67312.94,3,3.17
1775418343551,67312.91,3,3.17
1775418343668,67312.91,3,3.17
1775418344553,67312.91,3,3.16
1775418344668,67312.91,3,3.16
1775418345554,67312.91,3,3.16
1775418345671,67312.91,3,3.16
1775418346557,67312.94,3,3.27
1775418346671,67312.94,3,3.27
1775418347559,67312.95,3,3.26
1775418347673,67312.95,3,3.26
1775418348561,67312.95,3,3.26
1775418348675,67312.95,3,3.26
1775418349562,67312.94,3,3.27
1775418349675,67312.94,3,3.27
1775418350564,67312.95,3,3.26
1775418350677,67312.95,3,3.26
1775418351566,67311.85,3,3.8
1775418351679,67311.85,3,3.8
1775418352571,67311.85,3,3.8
1775418352680,67311.85,3,3.8
1775418353572,67311.85,3,3.8
1775418353680,67311.85,3,3.8
1775418354575,67311.85,3,3.8
1775418354682,67311.85,3,3.8
1775418355577,67311.85,3,3.8
1775418355684,67311.85,3,3.8
1775418356578,67311.85,3,3.8
1775418356686,67311.85,3,3.8
1775418357580,67311.88,3,3.7
1775418357688,67311.88,3,3.7
1775418358582,67311.84,3,3.6
1775418358691,67311.84,3,3.6
1775418359583,67311.85,3,3.6
1775418359693,67311.85,3,3.6
1775418360586,67311.85,3,3.6
1775418360694,67311.85,3,3.6
1775418361586,67311.85,3,3.6
1775418361696,67311.85,3,3.6
1775418362588,67311.84,3,3.6
1775418362698,67311.84,3,3.6
1775418363590,67311.84,3,3.6
1775418363700,67311.84,3,3.6
1775418364591,67311.84,3,3.6
1775418364702,67311.84,3,3.6
1775418365592,67311.85,3,3.6
1775418365704,67311.85,3,3.6
1775418366594,67311.85,3,3.6
1775418366706,67311.85,3,3.6
1775418367596,67311.84,3,3.6
1775418367707,67311.84,3,3.6
1775418368598,67311.84,3,3.6
1775418368708,67311.84,3,3.6
1775418369601,67311.85,3,3.6
1775418369710,67311.85,3,3.6
1775418370603,67311.84,3,3.6
1775418370712,67311.84,3,3.6
1775418371606,67311.81,3,3.7
1775418371715,67311.81,3,3.7
1775418372608,67311.84,3,3.6
1775418372717,67311.84,3,3.6
1775418373610,67311.81,3,3.7
1775418373719,67311.84,3,3.8
1775418374611,67311.84,3,3.8
1775418374722,67311.84,3,3.8
1775418375613,67311.85,3,3.8
1775418375723,67311.85,3,3.8
1775418376615,67311.85,3,3.8
1775418376725,67311.85,3,3.8
1775418377616,67311.85,3,3.8
1775418377727,67311.85,3,3.8
1775418378618,67311.85,3,3.8
1775418378730,67311.85,3,3.8
1775418379620,67311.85,3,3.8
1775418379732,67311.85,3,3.8
1775418380622,67311.84,3,3.8
1775418380733,67311.88,3,3.7
1775418381625,67311.88,3,3.7
1775418381735,67311.88,3,3.7
1775418382627,67311.88,3,3.7
1775418382735,67311.88,3,3.7
1775418383628,67311.38,3,2.4
1775418383738,67311.38,3,2.4
1775418384630,67311.38,3,2.4
1775418384740,67311.38,3,2.4
1775418385632,67311.38,3,2.4
1775418385742,67311.38,3,2.4
1775418386633,67311.38,3,2.4
1775418386744,67311.38,3,2.4
1775418387635,67311.38,3,2.4
1775418387745,67311.38,3,2.4
1775418388637,67310.98,3,3.6
1775418388746,67310.98,3,3.6
1775418389638,67310.81,3,3.1
1775418389748,67310.81,3,3.1
1775418390638,67310.81,3,3.1
1775418390749,67310.81,3,3.1
1775418391641,67310.81,3,3.1
1775418391752,67310.81,3,3.1
1775418392642,67310.22,3,3.13
1775418392753,67310.22,3,3.13
1775418393643,67310.22,3,3.13
1775418393755,67310.22,3,3.13
1775418394645,67310.23,3,3.12
1775418394761,67310.23,3,3.12
1775418395647,67310.22,3,3.13
1775418395763,67310.22,3,3.13
1775418396649,67310.22,3,3.13
1775418396774,67309.59,3,5.0
1775418397652,67309.59,3,5.0
1775418397775,67309.59,3,5.0
1775418398652,67309.59,3,5.0
1775418398777,67309.59,3,5.0
1775418399655,67309.63,3,4.9
1775418399778,67309.63,3,4.9
1775418400657,67309.59,3,5.0
1775418400779,67309.59,3,5.0
1775418401659,67309.62,3,5.1
1775418401782,67309.62,3,5.1
1775418402668,67309.63,3,5.1
1775418402783,67309.63,3,5.1
1775418403669,67309.63,3,5.1
1775418403786,67309.63,3,5.1
1775418404671,67309.63,3,5.1
1775418404788,67309.63,3,5.1
1775418405682,67309.63,3,5.1
1775418405795,67309.63,3,5.1
1775418406684,67309.63,3,5.1
1775418406796,67309.63,3,5.1
1775418407687,67309.62,3,5.1
1775418407804,67309.62,3,5.1
1775418408688,67309.63,3,5.1
1775418408805,67309.63,3,5.1
1775418409690,67309.66,3,5.0
1775418409806,67309.66,3,5.0
1775418410691,67309.66,3,5.0
1775418410807,67309.66,3,5.0
1775418411692,67309.63,3,5.1
1775418411810,67309.63,3,5.1
1775418412694,67309.79,3,4.6
1775418412812,67309.83,3,4.5
1775418413697,67309.83,3,4.5
1775418413812,67309.83,3,4.5
1775418414698,67309.82,3,4.5
1775418414815,67309.82,3,4.5
1775418415699,67309.82,3,4.5
1775418415815,67309.82,3,4.5
1775418416701,67309.83,3,4.5
1775418416822,67309.83,3,4.5
1775418417703,67309.83,3,4.5
1775418417824,67309.83,3,4.5
1775418418704,67309.82,3,4.5
1775418418826,67309.82,3,4.5
1775418419706,67309.82,3,4.5
1775418419828,67309.82,3,4.5
1775418420708,67309.79,3,4.4
1775418420828,67309.79,3,4.4
1775418421709,67309.79,3,4.4
1775418421830,67309.79,3,4.4
1775418422710,67309.79,3,4.4
1775418422833,67309.79,3,4.4
1775418423711,67309.79,3,4.4
1775418423834,67309.79,3,4.4
1775418424712,67309.79,3,4.4
1775418424837,67309.79,3,4.4
1775418425715,67309.79,3,4.4
1775418425839,67309.79,3,4.4
1775418426716,67309.79,3,4.4
1775418426841,67309.79,3,4.4
1775418427718,67309.79,3,4.4
1775418427843,67309.79,3,4.4
1775418428720,67309.79,3,4.4
1775418428845,67309.79,3,4.4
1775418429722,67309.79,3,4.4
1775418429848,67309.79,3,4.4
1775418430724,67309.79,3,4.4
1775418430850,67309.79,3,4.4
1775418431726,67309.79,3,4.4
1775418431851,67309.79,3,4.4
1775418432728,67309.79,3,4.4
1775418432853,67309.79,3,4.4
1775418433729,67309.79,3,4.4
1775418433855,67309.76,3,4.5
1775418434732,67309.76,3,4.5
1775418434855,67309.76,3,4.5
1775418435732,67309.79,3,4.6
1775418435858,67309.79,3,4.6
1775418436735,67309.79,3,4.6
1775418436860,67309.79,3,4.6
1775418437736,67309.79,3,4.6
1775418437860,67309.79,3,4.6
1775418438737,67312.79,3,6.22
1775418438862,67312.79,3,6.22
1775418439739,67313.56,3,3.93
1775418439865,67313.56,3,3.93
1775418440741,67314.32,3,5.23
1775418440866,67314.32,3,5.23
1775418441743,67314.32,3,5.23
1775418441869,67314.32,3,5.23
1775418442744,67314.32,3,5.24
1775418442871,67314.32,3,5.24
1775418443747,67314.32,3,5.24
1775418443873,67314.32,3,5.24
1775418444749,67314.32,3,5.24
1775418444875,67314.32,3,5.24
1775418445751,67314.32,3,5.24
1775418445876,67314.32,3,5.24
1775418446754,67314.29,3,5.24
1775418446878,67314.29,3,5.24
1775418447756,67315.4,3,3.5
1775418447881,67315.4,3,3.5
1775418448757,67325.53,3,19.3
1775418448882,67325.53,3,19.3
1775418449758,67329.67,3,6.88
1775418449885,67329.67,3,6.88
1775418450761,67329.72,3,3.93
1775418450887,67329.72,3,3.93
1775418451764,67329.73,3,3.92
1775418451889,67329.73,3,3.92
1775418452766,67319.84,3,9.72
1775418452892,67319.84,3,9.72
1775418453768,67316.4,3,0.8
1775418453894,67316.4,3,0.8
1775418454770,67316.37,3,0.7
1775418454897,67316.37,3,0.7
1775418455773,67316.37,3,0.69
1775418455899,67316.37,3,0.69
1775418456775,67316.37,3,0.7
1775418456901,67316.37,3,0.7
1775418457777,67315.57,3,2.1
1775418457903,67315.57,3,2.1
1775418458779,67314.38,3,3.95
1775418458905,67314.38,3,3.95
1775418459782,67314.38,3,3.96
1775418459907,67314.38,3,3.96
1775418460784,67314.38,3,3.96
1775418460909,67314.38,3,3.96
1775418461786,67314.38,3,3.96
1775418461912,67314.38,3,3.96
1775418462788,67314.38,3,3.96
1775418462914,67314.38,3,3.96
1775418463790,67314.38,3,3.95
1775418463915,67314.38,3,3.95
1775418464791,67314.38,3,3.96
1775418464916,67314.38,3,3.96
1775418465794,67314.38,3,3.95
1775418465916,67314.38,3,3.95
1775418466796,67314.38,3,3.96
