timestamp_ms,price,sources,spread
1775525920213,68685.29,3,9.98
1775525921214,68682.17,3,9.2
1775525922215,68671.83,3,5.88
1775525923217,68671.02,3,5.56
1775525924218,68662.82,3,13.05
1775525925218,68660.57,3,7.51
1775525926220,68658.7,3,8.0
1775525927221,68652.15,3,13.25
1775525928222,68651.68,3,8.05
1775525929223,68652.95,3,7.46
1775525930224,68653.45,3,5.65
1775525931225,68652.58,3,3.03
1775525932226,68650.08,3,6.93
1775525933228,68649.44,3,8.83
1775525934229,68649.44,3,8.83
1775525935230,68649.45,3,8.84
1775525936232,68645.78,3,14.13
1775525937233,68641.22,3,9.96
1775525938233,68641.22,3,9.97
1775525939234,68641.22,3,9.97
1775525940235,68638.85,3,3.94
1775525941236,68654.0,3,1.79
1775525942238,68657.73,3,3.02
1775525943239,68657.69,3,2.92
1775525944251,68656.13,3,3.1
1775525945252,68653.63,3,6.18
1775525946252,68653.63,3,6.18
1775525947259,68653.63,3,6.18
1775525948260,68653.62,3,6.17
1775525949261,68652.93,3,6.18
1775525950262,68655.83,3,1.08
1775525951263,68663.74,3,4.33
1775525952263,68664.71,3,2.22
1775525953264,68664.71,3,2.22
1775525954266,68661.11,3,9.82
1775525955269,68661.11,3,9.82
1775525956271,68661.11,3,9.82
1775525957271,68661.11,3,9.82
1775525958272,68661.11,3,9.82
1775525959273,68664.28,3,5.5
1775525960274,68665.24,3,2.6
1775525961275,68665.24,3,2.6
1775525962277,68665.24,3,2.6
1775525963278,68650.01,3,9.82
1775525964279,68644.38,3,6.85
1775525965280,68643.9,3,6.19
1775525966293,68642.27,3,9.8
1775525967295,68642.27,3,9.8
1775525968296,68642.26,3,9.79
1775525969297,68642.26,3,9.79
1775525970299,68642.3,3,9.69
1775525971299,68641.13,3,9.79
1775525972300,68639.62,3,5.85
1775525973302,68638.68,3,8.15
1775525974303,68638.68,3,8.14
1775525975304,68638.68,3,8.14
1775525976306,68638.68,3,8.15
1775525977307,68638.68,3,8.15
1775525978308,68638.68,3,8.15
1775525979310,68638.65,3,8.25
1775525980311,68638.65,3,8.25
1775525981312,68629.14,3,8.52
1775525982313,68627.67,3,6.5
1775525983313,68609.07,3,4.7
1775525984315,68603.93,3,10.0
1775525985316,68600.18,3,8.05
1775525986317,68599.78,3,8.05
1775525987318,68599.82,3,7.95
1775525988319,68599.65,3,8.04
1775525989321,68595.54,3,5.53
1775525990321,68595.54,3,5.53
1775525991322,68594.88,3,7.13
1775525992324,68594.91,3,7.04
1775525993324,68594.91,3,7.03
1775525994326,68594.85,3,7.14
1775525995327,68594.88,3,7.04
1775525996328,68594.88,3,7.04
1775525997329,68597.21,3,3.34
1775525998329,68597.84,3,1.53
1775525999330,68603.41,3,12.17
1775526000331,68613.71,3,5.24
1775526001332,68614.48,3,3.03
1775526002334,68617.08,3,3.54
1775526003335,68618.25,3,1.34
1775526004336,68621.43,3,4.79
1775526005337,68600.33,3,5.99
1775526006339,68596.41,3,8.0
1775526007340,68596.41,3,8.0
1775526008341,68596.91,3,6.5
1775526009343,68597.37,3,6.91
1775526010344,68597.37,3,6.91
1775526011345,68603.38,3,9.84
1775526012346,68605.18,3,7.63
1775526013347,68605.18,3,7.63
1775526014349,68605.18,3,7.64
1775526015350,68605.18,3,7.63
1775526016351,68601.54,3,12.53
1775526017352,68596.39,3,1.66
1775526018353,68600.9,3,5.81
1775526019354,68600.9,3,5.81
1775526020363,68601.14,3,5.82
1775526021364,68601.14,3,5.82
1775526022366,68602.47,3,2.51
1775526023367,68606.17,3,3.99
1775526024368,68633.13,3,2.42
1775526025369,68629.28,3,5.95
1775526026370,68629.29,3,5.96
1775526027371,68629.25,3,5.96
1775526028373,68626.96,3,6.28
1775526029374,68624.54,3,4.91
1775526030375,68626.63,3,8.19
1775526031376,68627.18,3,9.84
1775526032377,68628.38,3,9.84
1775526033378,68628.38,3,9.84
1775526034380,68628.41,3,9.84
1775526035381,68628.41,3,9.84
1775526036381,68628.48,3,9.84
1775526037382,68635.62,3,3.96
1775526038383,68634.95,3,3.96
1775526039384,68633.22,3,6.45
1775526040386,68635.28,3,6.25
1775526041386,68637.29,3,0.26
1775526042394,68637.65,3,1.1
1775526043395,68637.65,3,1.1
1775526044396,68637.65,3,1.1
1775526045397,68637.65,3,1.1
1775526046398,68637.92,3,1.7
1775526047399,68637.92,3,1.7
1775526048400,68640.45,3,6.14
1775526049400,68641.41,3,3.3
1775526050401,68642.01,3,3.26
1775526051414,68642.02,3,3.25
1775526052415,68642.01,3,3.26
1775526053417,68637.65,3,7.34
1775526054418,68637.65,3,7.34
1775526055419,68635.25,3,7.74
1775526056420,68632.99,3,6.96
1775526057421,68633.05,3,6.75
1775526058421,68637.75,3,3.0
1775526059422,68637.49,3,2.2
1775526060434,68636.52,3,5.1
1775526061436,68631.78,3,9.15
1775526062437,68631.8,3,2.91
1775526063438,68629.87,3,2.2
1775526064440,68630.73,3,0.4
1775526065441,68630.17,3,2.1
1775526066442,68632.69,3,5.76
1775526067443,68638.9,3,2.8
1775526068445,68638.9,3,2.79
1775526069445,68646.5,3,5.7
1775526070446,68648.52,3,1.27
1775526071448,68648.52,3,1.27
1775526072449,68649.66,3,10.29
1775526073450,68644.67,3,8.72
1775526074451,68643.94,3,8.62
1775526075452,68643.94,3,8.61
1775526076453,68643.94,3,8.61
1775526077454,68643.94,3,8.62
1775526078455,68645.54,3,8.62
1775526079456,68647.44,3,2.92
1775526080456,68651.6,3,3.9
1775526081458,68651.6,3,3.89
1775526082459,68654.2,3,5.8
1775526083460,68669.57,3,3.3
1775526084460,68671.59,3,4.67
1775526085462,68671.59,3,4.67
1775526086463,68671.59,3,4.67
1775526087465,68671.76,3,4.58
1775526088465,68674.76,3,4.0
1775526089466,68673.8,3,7.69
1775526090467,68668.61,3,5.82
1775526091468,68668.61,3,5.82
1775526092469,68668.61,3,5.82
1775526093469,68668.61,3,5.82
1775526094470,68664.03,3,9.2
1775526095471,68660.13,3,11.58
1775526096475,68657.87,3,4.8
1775526097475,68657.87,3,4.8
1775526098476,68657.87,3,4.81
1775526099481,68657.7,3,5.31
1775526100482,68657.7,3,5.31
1775526101483,68657.24,3,5.31
1775526102484,68657.23,3,5.3
1775526103485,68657.23,3,5.3
1775526104487,68657.27,3,5.2
1775526105487,68657.27,3,5.2
1775526106489,68657.27,3,5.21
1775526107490,68657.77,3,5.2
1775526108491,68657.77,3,5.2
1775526109492,68657.77,3,5.21
1775526110493,68657.74,3,5.31
1775526111494,68657.1,3,5.31
1775526112495,68657.1,3,5.31
1775526113496,68657.1,3,5.31
1775526114497,68657.1,3,5.3
1775526115497,68657.1,3,5.3
1775526116498,68657.1,3,5.3
1775526117498,68657.1,3,5.3
1775526118502,68657.1,3,5.31
1775526119503,68657.1,3,5.3
1775526120504,68657.1,3,5.3
1775526121505,68657.1,3,5.3
1775526122506,68657.14,3,5.21
1775526123508,68657.14,3,5.21
1775526124508,68660.9,3,2.49
1775526125510,68661.3,3,3.29
1775526126510,68661.3,3,3.29
1775526127511,68666.8,3,7.2
1775526128513,68667.96,3,3.7
1775526129514,68667.93,3,3.6
1775526130514,68669.13,3,3.51
1775526131515,68670.2,3,0.31
1775526132517,68670.2,3,0.31
1775526133517,68670.2,3,0.3
1775526134518,68670.2,3,0.41
1775526135519,68673.27,3,6.3
1775526136520,68674.95,3,3.05
1775526137521,68674.74,3,8.61
1775526138523,68664.56,3,7.28
1775526139525,68661.54,3,2.62
1775526140525,68661.23,3,1.68
1775526141526,68661.23,3,1.69
1775526142527,68660.8,3,2.69
1775526143528,68660.76,3,2.69
1775526144529,68660.76,3,2.68
1775526145530,68660.76,3,2.68
1775526146531,68660.76,3,2.68
1775526147533,68655.86,3,15.58
1775526148534,68645.68,3,6.15
1775526149535,68645.68,3,6.15
1775526150536,68644.76,3,3.37
1775526151537,68644.76,3,3.37
1775526152538,68644.72,3,3.37
1775526153539,68644.72,3,3.37
1775526154541,68646.82,3,5.7
1775526155542,68646.82,3,5.7
1775526156543,68646.96,3,6.1
1775526157544,68647.52,3,4.4
1775526158546,68650.22,3,9.15
1775526159547,68652.28,3,4.75
1775526160547,68632.29,3,19.8
1775526161549,68607.67,3,16.4
1775526162549,68604.36,3,6.78
1775526163550,68602.86,3,8.58
1775526164551,68602.06,3,6.17
1775526165552,68601.96,3,6.18
1775526166553,68601.96,3,6.17
1775526167554,68601.96,3,6.18
1775526168555,68601.96,3,6.17
1775526169559,68601.93,3,6.18
1775526170569,68601.93,3,6.18
1775526171581,68601.93,3,6.18
1775526172582,68602.86,3,5.88
1775526173584,68604.32,3,3.47
1775526174585,68604.33,3,3.48
1775526175586,68605.62,3,1.9
1775526176587,68605.63,3,1.9
1775526177588,68602.86,3,6.17
1775526178598,68602.85,3,6.16
1775526179598,68603.82,3,3.26
1775526180599,68603.82,3,3.26
1775526181599,68603.82,3,3.26
1775526182600,68604.16,3,3.27
1775526183601,68604.19,3,3.17
1775526184603,68604.19,3,3.16
1775526185605,68611.99,3,10.13
1775526186606,68616.17,3,0.5
1775526187608,68616.2,3,0.6
1775526188608,68613.63,3,5.89
1775526189609,68612.53,3,4.18
1775526190610,68612.53,3,4.18
1775526191611,68612.53,3,4.18
1775526192612,68605.23,3,4.8
1775526193613,68604.77,3,3.4
1775526194614,68604.77,3,3.4
1775526195620,68604.77,3,3.41
1775526196622,68604.77,3,3.41
1775526197629,68610.34,3,7.59
1775526198636,68614.06,3,1.58
1775526199636,68617.8,3,1.4
1775526200637,68627.85,3,5.8
1775526201638,68637.0,3,2.0
1775526202639,68637.02,3,4.06
1775526203647,68636.99,3,4.06
1775526204648,68636.99,3,4.06
1775526205649,68634.49,3,7.86
1775526206650,68632.92,3,6.87
1775526207655,68630.46,3,4.48
1775526208656,68630.46,3,4.48
1775526209657,68626.43,3,10.69
1775526210657,68623.44,3,4.12
1775526211658,68623.44,3,4.13
1775526212660,68623.47,3,4.02
1775526213662,68623.47,3,4.02
1775526214662,68623.47,3,4.02
1775526215663,68623.47,3,4.02
1775526216664,68623.51,3,4.02
1775526217665,68630.0,3,5.0
1775526218666,68631.53,3,2.9
1775526219667,68631.53,3,2.9
1775526220668,68632.37,3,3.6
1775526221670,68633.7,3,2.7
1775526222671,68637.5,3,7.7
1775526223671,68639.84,3,2.18
1775526224671,68639.84,3,2.17
1775526225672,68642.87,3,8.18
1775526226673,68643.84,3,5.08
1775526227674,68643.84,3,5.09
1775526228675,68644.5,3,5.19
1775526229676,68644.5,3,5.19
1775526230677,68640.64,3,3.81
1775526231677,68640.64,3,3.81
1775526232678,68639.17,3,4.41
1775526233679,68639.17,3,4.42
1775526234680,68639.17,3,4.41
1775526235680,68635.67,3,10.11
1775526236681,68632.01,3,11.33
1775526237681,68627.91,3,7.92
1775526238682,68629.07,3,5.92
1775526239683,68630.11,3,4.42
1775526240685,68630.11,3,4.42
1775526241686,68630.11,3,4.42
1775526242687,68630.14,3,4.32
1775526243689,68630.14,3,4.31
1775526244690,68630.14,3,4.32
1775526245691,68630.14,3,4.32
1775526246692,68630.8,3,4.31
1775526247693,68633.12,3,1.95
1775526248695,68633.15,3,1.85
1775526249696,68633.15,3,1.85
1775526250697,68633.92,3,1.3
1775526251699,68633.95,3,1.4
1775526252700,68637.52,3,9.45
1775526253701,68644.38,3,4.65
1775526254702,68644.38,3,4.65
1775526255703,68644.68,3,3.75
1775526256704,68644.68,3,3.74
1775526257706,68644.68,3,3.75
1775526258706,68644.72,3,3.65
1775526259707,68644.72,3,3.65
1775526260710,68643.85,3,6.15
1775526261711,68641.56,3,3.13
1775526262713,68640.19,3,1.9
1775526263714,68640.19,3,1.9
1775526264714,68640.19,3,1.9
1775526265716,68640.23,3,1.8
1775526266717,68645.94,3,4.37
1775526267718,68648.01,3,2.74
1775526268719,68648.75,3,3.1
1775526269720,68648.75,3,3.1
1775526270721,68646.68,3,8.23
1775526271722,68642.87,3,2.7
1775526272725,68639.04,3,10.12
1775526273727,68638.02,3,7.4
1775526274730,68630.46,3,14.77
1775526275730,68624.39,3,5.58
1775526276732,68624.39,3,5.57
1775526277742,68625.76,3,8.5
1775526278743,68627.88,3,11.84
1775526279743,68627.88,3,11.83
1775526280745,68627.88,3,11.84
1775526281745,68627.85,3,11.84
1775526282746,68629.34,3,7.43
1775526283747,68629.34,3,7.43
1775526284747,68629.35,3,7.44
1775526285748,68629.34,3,7.33
1775526286748,68629.35,3,7.34
1775526287749,68629.35,3,7.34
1775526288749,68628.88,3,7.44
1775526289750,68628.95,3,7.34
1775526290752,68642.32,3,15.44
1775526291753,68649.07,3,5.2
1775526292754,68648.63,3,6.39
1775526293755,68648.63,3,6.39
1775526294756,68648.3,3,7.39
1775526295757,68648.3,3,7.39
1775526296757,68646.33,3,3.7
1775526297762,68646.33,3,3.7
1775526298762,68635.73,3,16.79
1775526299763,68632.02,3,5.87
1775526300764,68637.12,3,4.54
1775526301765,68639.41,3,5.54
1775526302765,68639.41,3,5.54
1775526303767,68639.41,3,5.54
1775526304768,68639.95,3,3.84
1775526305768,68639.94,3,3.83
1775526306769,68639.95,3,3.84
1775526307772,68641.2,3,6.5
1775526308773,68640.57,3,9.4
1775526309774,68642.84,3,8.2
1775526310775,68648.38,3,6.05
1775526311776,68648.98,3,4.84
1775526312778,68648.98,3,4.85
1775526313779,68648.98,3,4.85
1775526314783,68648.98,3,4.85
1775526315784,68648.95,3,4.85
1775526316785,68643.11,3,14.34
1775526317787,68641.74,3,7.01
1775526318788,68641.7,3,7.11
1775526319789,68641.7,3,7.11
1775526320790,68641.43,3,7.9
1775526321792,68641.43,3,7.9
1775526322794,68641.47,3,7.9
1775526323794,68641.47,3,7.9
1775526324796,68640.3,3,9.21
1775526325797,68639.57,3,11.6
1775526326801,68640.74,3,10.01
1775526327802,68640.77,3,10.01
1775526328803,68640.77,3,10.0
1775526329804,68641.43,3,7.9
1775526330806,68641.43,3,7.9
1775526331807,68641.43,3,7.9
1775526332809,68641.43,3,7.9
1775526333810,68641.43,3,7.9
1775526334811,68638.83,3,3.4
1775526335812,68638.43,3,2.69
1775526336812,68638.43,3,2.69
1775526337814,68627.16,3,18.79
1775526338815,68622.82,3,5.97
1775526339817,68622.83,3,5.98
1775526340818,68623.13,3,5.28
1775526341819,68628.36,3,3.62
1775526342821,68631.01,3,6.22
1775526343822,68632.48,3,6.3
1775526344832,68634.59,3,2.47
1775526345833,68635.36,3,4.79
1775526346833,68635.36,3,4.79
1775526347850,68633.07,3,8.4
1775526348851,68632.63,3,9.69
1775526349852,68631.48,3,6.24
1775526350856,68631.48,3,6.24
1775526351858,68631.48,3,6.23
1775526352863,68626.68,3,13.94
1775526353864,68624.03,3,5.98
1775526354865,68620.26,3,9.47
1775526355865,68617.57,3,9.7
1775526356875,68615.32,3,3.7
1775526357876,68615.33,3,3.7
1775526358877,68615.29,3,3.8
1775526359878,68614.06,3,3.08
1775526360879,68611.63,3,8.08
1775526361880,68611.62,3,8.06
1775526362880,68612.16,3,7.87
1775526363881,68612.15,3,7.86
1775526364882,68612.16,3,7.87
1775526365883,68612.15,3,7.86
1775526366884,68612.16,3,7.87
1775526367885,68612.16,3,7.87
1775526368886,68612.16,3,7.87
1775526369887,68612.15,3,7.86
1775526370889,68619.05,3,4.94
1775526371890,68624.93,3,5.1
1775526372891,68625.94,3,2.09
1775526373893,68625.93,3,2.1
1775526374894,68626.37,3,2.09
1775526375895,68628.74,3,3.91
1775526376900,68624.8,3,10.51
1775526377901,68622.97,3,4.01
1775526378903,68622.97,3,4.01
1775526379904,68622.97,3,4.0
1775526380905,68622.87,3,4.0
1775526381905,68621.07,3,7.8
1775526382906,68615.68,3,2.74
1775526383907,68615.41,3,3.53
1775526384907,68613.11,3,6.44
1775526385908,68613.11,3,6.44
1775526386909,68612.7,3,5.31
1775526387910,68612.7,3,5.31
1775526388911,68612.7,3,5.31
1775526389913,68619.9,3,6.29
1775526390913,68618.66,3,6.49
1775526391914,68617.66,3,8.99
1775526392915,68614.17,3,5.12
1775526393916,68612.94,3,6.92
1775526394916,68611.94,3,8.62
1775526395917,68609.41,3,2.62
1775526396918,68608.57,3,3.12
1775526397919,68600.89,3,4.84
1775526398920,68600.89,3,4.84
1775526399921,68600.89,3,4.83
1775526400921,68610.77,3,2.2
1775526401922,68616.21,3,3.02
1775526402923,68616.61,3,1.82
1775526403924,68616.6,3,1.81
1775526404925,68616.57,3,1.92
1775526405926,68616.41,3,1.92
1775526406926,68609.74,3,1.52
1775526407928,68609.74,3,1.52
1775526408929,68609.24,3,2.32
1775526409930,68608.47,3,3.82
1775526410932,68607.17,3,6.22
1775526411933,68600.4,3,5.3
1775526412934,68599.2,3,8.9
1775526413935,68585.63,3,7.1
1775526414936,68593.21,3,7.82
1775526415937,68589.63,3,8.58
1775526416937,68588.66,3,10.68
1775526417939,68588.24,3,10.43
1775526418939,68588.24,3,10.43
1775526419940,68588.24,3,10.43
1775526420941,68588.25,3,10.44
1775526421942,68593.41,3,1.5
1775526422944,68591.75,3,3.84
1775526423945,68589.75,3,7.04
1775526424954,68589.28,3,8.33
1775526425955,68587.53,3,7.0
1775526426956,68585.4,3,4.99
1775526427956,68593.01,3,1.5
1775526428957,68598.04,3,1.6
1775526429957,68598.57,3,1.78
1775526430959,68598.51,3,1.58
1775526431961,68593.8,3,6.4
1775526432962,68593.17,3,7.8
1775526433963,68594.13,3,6.4
1775526434965,68599.34,3,2.1
1775526435966,68599.31,3,2.2
1775526436967,68599.31,3,2.2
1775526437968,68599.3,3,2.2
1775526438970,68599.3,3,2.2
1775526439971,68599.3,3,2.2
1775526440972,68599.3,3,2.2
1775526441974,68605.66,3,3.4
1775526442975,68607.08,3,3.93
1775526443977,68607.08,3,3.93
1775526444978,68607.58,3,4.03
1775526445978,68607.58,3,4.03
1775526446979,68607.54,3,4.03
1775526447980,68607.54,3,4.03
1775526448981,68607.54,3,4.03
1775526449982,68607.11,3,4.03
1775526450983,68607.11,3,4.03
1775526451985,68607.11,3,4.02
1775526452986,68607.11,3,4.02
1775526453987,68607.07,3,4.02
1775526454988,68607.07,3,4.02
1775526455988,68601.48,3,4.4
1775526456990,68602.12,3,2.5
1775526457990,68604.67,3,4.22
1775526458991,68605.94,3,2.52
1775526459994,68605.94,3,2.52
1775526460995,68591.14,3,12.72
1775526461995,68583.08,3,5.95
1775526462996,68583.05,3,6.06
1775526463997,68582.42,3,6.65
1775526464998,68581.61,3,8.43
1775526465999,68581.37,3,9.12
1775526467000,68581.37,3,9.12
1775526468002,68581.37,3,9.12
1775526469003,68581.41,3,9.12
1775526470006,68574.04,3,9.51
1775526471008,68574.03,3,9.5
1775526472011,68574.54,3,8.41
1775526473013,68575.04,3,8.11
1775526474016,68575.04,3,8.11
1775526475019,68574.57,3,9.51
1775526476021,68568.84,3,7.51
1775526477023,68568.84,3,7.51
1775526478025,68568.84,3,7.51
1775526479027,68568.84,3,7.51
1775526480029,68568.87,3,7.5
1775526481031,68568.87,3,7.51
1775526482034,68568.9,3,7.4
1775526483036,68568.87,3,7.5
1775526484038,68564.04,3,6.32
1775526485039,68563.97,3,6.42
1775526486041,68563.94,3,6.52
1775526487043,68563.04,3,6.42
1775526488045,68563.04,3,6.42
1775526489047,68563.04,3,6.42
1775526490049,68561.24,3,9.21
1775526491050,68561.24,3,9.22
1775526492052,68561.24,3,9.21
1775526493053,68561.21,3,9.22
1775526494057,68561.21,3,9.22
1775526495064,68559.84,3,4.91
1775526496068,68559.81,3,5.02
1775526497071,68559.84,3,5.02
1775526498073,68559.87,3,4.92
1775526499073,68559.81,3,5.02
1775526500075,68559.81,3,5.02
1775526501076,68559.8,3,5.01
1775526502089,68558.89,3,3.37
1775526503090,68558.26,3,5.27
1775526504092,68558.19,3,5.27
1775526505093,68560.26,3,3.7
1775526506094,68584.26,3,3.4
1775526507095,68584.48,3,4.34
1775526508097,68583.94,3,6.23
1775526509098,68579.36,3,2.2
1775526510100,68579.26,3,1.9
1775526511101,68570.4,3,4.11
1775526512102,68570.4,3,4.11
1775526513103,68570.41,3,4.02
1775526514104,68572.79,3,3.27
1775526515106,68572.79,3,3.27
1775526516107,68572.79,3,3.27
1775526517108,68576.14,3,7.51
1775526518108,68582.44,3,4.03
1775526519111,68591.28,3,1.9
1775526520112,68598.1,3,2.1
1775526521113,68607.12,3,2.55
1775526522114,68607.15,3,2.66
1775526523119,68607.15,3,2.65
1775526524120,68607.12,3,2.65
1775526525121,68607.12,3,2.65
1775526526122,68607.12,3,2.65
1775526527127,68607.15,3,2.55
1775526528128,68608.35,3,0.9
1775526529130,68609.47,3,1.72
1775526530130,68610.51,3,1.0
1775526531130,68609.67,3,3.5
1775526532135,68608.0,3,4.51
1775526533136,68606.77,3,5.81
1775526534137,68598.16,3,5.59
1775526535138,68597.53,3,7.49
1775526536139,68599.13,3,5.59
1775526537140,68593.84,3,2.33
1775526538142,68593.81,3,2.43
1775526539144,68593.77,3,2.42
1775526540145,68590.97,3,6.72
1775526541152,68588.31,3,2.22
1775526542154,68578.95,3,6.26
1775526543154,68573.81,3,7.22
1775526544155,68572.47,3,3.22
1775526545156,68572.47,3,3.21
1775526546157,68572.47,3,3.21
1775526547158,68572.44,3,3.22
1775526548159,68572.44,3,3.22
1775526549160,68572.44,3,3.22
1775526550162,68572.44,3,3.22
1775526551162,68572.44,3,3.22
1775526552166,68569.03,3,5.48
1775526553167,68569.02,3,5.47
1775526554168,68568.13,3,8.18
1775526555170,68569.19,3,11.26
1775526556170,68569.15,3,11.26
1775526557172,68569.19,3,11.16
1775526558172,68569.19,3,11.16
1775526559173,68569.19,3,11.16
1775526560175,68569.19,3,11.16
1775526561175,68566.23,3,4.3
1775526562176,68566.2,3,4.4
1775526563178,68566.27,3,4.3
1775526564178,68566.9,3,4.3
1775526565180,68569.35,3,10.75
1775526566181,68569.38,3,10.65
1775526567182,68569.35,3,10.65
